loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7158515473716279,47.43589743589743,0.32044198895027626,32.24338364601135,False,,,20,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-46-05,1668627965,651.3916544914246,11436,DESKTOP-G9R02TV,127.0.0.1,651.3916544914246,0,20,0.0
0.7325135581513755,45.2991452991453,0.3263157894736842,32.46168565750122,False,,,21,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-46-38,1668627998,683.8533401489258,11436,DESKTOP-G9R02TV,127.0.0.1,683.8533401489258,0,21,0.0
0.7300799117129073,46.58119658119658,0.358974358974359,32.40064263343811,False,,,22,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-47-10,1668628030,716.2539827823639,11436,DESKTOP-G9R02TV,127.0.0.1,716.2539827823639,0,22,0.0
0.7306093395265758,44.01709401709402,0.2681564245810056,32.45307946205139,False,,,23,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-47-43,1668628063,748.7070622444153,11436,DESKTOP-G9R02TV,127.0.0.1,748.7070622444153,0,23,0.0
0.7402703700921475,45.2991452991453,0.36,32.47806096076965,False,,,24,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-48-15,1668628095,781.1851232051849,11436,DESKTOP-G9R02TV,127.0.0.1,781.1851232051849,0,24,0.0
0.7263431386051015,45.2991452991453,0.36,32.60227990150452,False,,,25,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-48-48,1668628128,813.7874031066895,11436,DESKTOP-G9R02TV,127.0.0.1,813.7874031066895,0,25,0.0
0.7267723409538596,45.2991452991453,0.3191489361702128,32.286048889160156,False,,,26,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-49-20,1668628160,846.0734519958496,11436,DESKTOP-G9R02TV,127.0.0.1,846.0734519958496,0,26,0.0
0.7246698884882479,47.863247863247864,0.39,32.44808626174927,False,,,27,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-49-52,1668628192,878.5215382575989,11436,DESKTOP-G9R02TV,127.0.0.1,878.5215382575989,0,27,0.0
0.726748539851262,46.58119658119658,0.3718592964824121,32.32178473472595,False,,,28,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-50-25,1668628225,910.8433229923248,11436,DESKTOP-G9R02TV,127.0.0.1,910.8433229923248,0,28,0.0
0.7251837966788528,47.863247863247864,0.36458333333333337,32.462371587753296,False,,,29,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-50-57,1668628257,943.3056945800781,11436,DESKTOP-G9R02TV,127.0.0.1,943.3056945800781,0,29,0.0
0.7341123401609242,44.01709401709402,0.3068783068783069,32.49522423744202,False,,,30,757a3_00024,53d1d4349a574a8db24652ecb47c54bb,2022-11-16_22-51-30,1668628290,975.8009188175201,11436,DESKTOP-G9R02TV,127.0.0.1,975.8009188175201,0,30,0.0
