loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6583763839852097,50.0,0.1702127659574468,32.274797201156616,False,,,11,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-38-11,1668649091,357.5143315792084,27616,DESKTOP-G9R02TV,127.0.0.1,357.5143315792084,0,11,0.01559591293334961
0.6583762535682092,50.0,0.1702127659574468,32.24248170852661,False,,,12,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-38-44,1668649124,389.756813287735,27616,DESKTOP-G9R02TV,127.0.0.1,389.756813287735,0,12,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.50192189216614,False,,,13,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-39-16,1668649156,422.2587351799011,27616,DESKTOP-G9R02TV,127.0.0.1,422.2587351799011,0,13,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.573878049850464,False,,,14,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-39-49,1668649189,454.8326132297516,27616,DESKTOP-G9R02TV,127.0.0.1,454.8326132297516,0,14,0.01559591293334961
0.6583762535682092,50.0,0.1702127659574468,32.54005765914917,False,,,15,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-40-21,1668649221,487.37267088890076,27616,DESKTOP-G9R02TV,127.0.0.1,487.37267088890076,0,15,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.336846113204956,False,,,16,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-40-54,1668649254,519.7095170021057,27616,DESKTOP-G9R02TV,127.0.0.1,519.7095170021057,0,16,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.662049531936646,False,,,17,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-41-26,1668649286,552.3715665340424,27616,DESKTOP-G9R02TV,127.0.0.1,552.3715665340424,0,17,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,32.212828159332275,False,,,18,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-41-58,1668649318,584.5843946933746,27616,DESKTOP-G9R02TV,127.0.0.1,584.5843946933746,0,18,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.01514458656311,False,,,19,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-42-30,1668649350,616.5995392799377,27616,DESKTOP-G9R02TV,127.0.0.1,616.5995392799377,0,19,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,31.85141658782959,False,,,20,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-43-02,1668649382,648.4509558677673,27616,DESKTOP-G9R02TV,127.0.0.1,648.4509558677673,0,20,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,31.940005779266357,False,,,21,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-43-34,1668649414,680.3909616470337,27616,DESKTOP-G9R02TV,127.0.0.1,680.3909616470337,0,21,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,31.774867057800293,False,,,22,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-44-06,1668649446,712.165828704834,27616,DESKTOP-G9R02TV,127.0.0.1,712.165828704834,0,22,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,31.820650577545166,False,,,23,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-44-38,1668649478,743.9864792823792,27616,DESKTOP-G9R02TV,127.0.0.1,743.9864792823792,0,23,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,31.69573402404785,False,,,24,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-45-10,1668649510,775.682213306427,27616,DESKTOP-G9R02TV,127.0.0.1,775.682213306427,0,24,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,32.037726640701294,False,,,25,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-45-42,1668649542,807.7199399471283,27616,DESKTOP-G9R02TV,127.0.0.1,807.7199399471283,0,25,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,32.10298776626587,False,,,26,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-46-14,1668649574,839.8229277133942,27616,DESKTOP-G9R02TV,127.0.0.1,839.8229277133942,0,26,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,32.024343729019165,False,,,27,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-46-46,1668649606,871.8472714424133,27616,DESKTOP-G9R02TV,127.0.0.1,871.8472714424133,0,27,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,31.848226070404053,False,,,28,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-47-18,1668649638,903.6954975128174,27616,DESKTOP-G9R02TV,127.0.0.1,903.6954975128174,0,28,0.01559591293334961
0.6583763187767094,50.0,0.1702127659574468,31.79355216026306,False,,,29,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-47-49,1668649669,935.4890496730804,27616,DESKTOP-G9R02TV,127.0.0.1,935.4890496730804,0,29,0.01559591293334961
0.6583763839852097,50.0,0.1702127659574468,31.71132779121399,False,,,30,757a3_00046,6c444b21d3d14f3ab625d73ca59b4906,2022-11-17_04-48-21,1668649701,967.2003774642944,27616,DESKTOP-G9R02TV,127.0.0.1,967.2003774642944,0,30,0.01559591293334961
