loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
788697.4358974359,48.29059829059829,0.0,31.882224798202515,False,,,15,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-03-06,1668607386,482.89359283447266,26592,DESKTOP-G9R02TV,127.0.0.1,482.89359283447266,0,15,0.015620946884155273
786352.0,48.29059829059829,0.0,31.73307991027832,False,,,16,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-03-38,1668607418,514.626672744751,26592,DESKTOP-G9R02TV,127.0.0.1,514.626672744751,0,16,0.015620946884155273
789000.6153846154,48.29059829059829,0.0,32.084418058395386,False,,,17,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-04-10,1668607450,546.7110908031464,26592,DESKTOP-G9R02TV,127.0.0.1,546.7110908031464,0,17,0.015620946884155273
791629.3333333334,48.29059829059829,0.0,32.00881028175354,False,,,18,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-04-42,1668607482,578.7199010848999,26592,DESKTOP-G9R02TV,127.0.0.1,578.7199010848999,0,18,0.015620946884155273
785418.8034188034,48.29059829059829,0.0,31.838398218154907,False,,,19,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-05-14,1668607514,610.5582993030548,26592,DESKTOP-G9R02TV,127.0.0.1,610.5582993030548,0,19,0.015620946884155273
796131.4188034188,48.29059829059829,0.0,32.16591501235962,False,,,20,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-05-46,1668607546,642.7242143154144,26592,DESKTOP-G9R02TV,127.0.0.1,642.7242143154144,0,20,0.015620946884155273
762440.4786324786,48.29059829059829,0.0,31.772960901260376,False,,,21,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-06-18,1668607578,674.4971752166748,26592,DESKTOP-G9R02TV,127.0.0.1,674.4971752166748,0,21,0.015620946884155273
785496.7521367521,48.29059829059829,0.0,31.93170428276062,False,,,22,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-06-50,1668607610,706.4288794994354,26592,DESKTOP-G9R02TV,127.0.0.1,706.4288794994354,0,22,0.015620946884155273
786669.5384615385,48.29059829059829,0.0,31.73344922065735,False,,,23,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-07-21,1668607641,738.1623287200928,26592,DESKTOP-G9R02TV,127.0.0.1,738.1623287200928,0,23,0.015620946884155273
807496.547008547,48.29059829059829,0.0,31.789823532104492,False,,,24,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-07-53,1668607673,769.9521522521973,26592,DESKTOP-G9R02TV,127.0.0.1,769.9521522521973,0,24,0.015620946884155273
787585.9145299145,48.29059829059829,0.0,31.840535163879395,False,,,25,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-08-25,1668607705,801.7926874160767,26592,DESKTOP-G9R02TV,127.0.0.1,801.7926874160767,0,25,0.015620946884155273
780836.9230769231,48.29059829059829,0.0,32.131338357925415,False,,,26,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-08-57,1668607737,833.9240257740021,26592,DESKTOP-G9R02TV,127.0.0.1,833.9240257740021,0,26,0.015620946884155273
795619.1452991453,48.29059829059829,0.0,31.980215787887573,False,,,27,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-09-29,1668607769,865.9042415618896,26592,DESKTOP-G9R02TV,127.0.0.1,865.9042415618896,0,27,0.015620946884155273
775622.8376068376,48.29059829059829,0.0,31.805254459381104,False,,,28,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-10-01,1668607801,897.7094960212708,26592,DESKTOP-G9R02TV,127.0.0.1,897.7094960212708,0,28,0.015620946884155273
821256.0683760684,48.29059829059829,0.0,31.933281660079956,False,,,29,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-10-33,1668607833,929.6427776813507,26592,DESKTOP-G9R02TV,127.0.0.1,929.6427776813507,0,29,0.015620946884155273
805857.9145299145,48.29059829059829,0.0,31.75725483894348,False,,,30,757a3_00003,ed32c71c8db44b6797163d9f621ea481,2022-11-16_17-11-04,1668607864,961.4000325202942,26592,DESKTOP-G9R02TV,127.0.0.1,961.4000325202942,0,30,0.015620946884155273
