loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6698069776225294,62.39316239316239,0.45679012345679015,31.96184468269348,False,,,15,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-19-02,1668644342,484.8460750579834,20328,DESKTOP-G9R02TV,127.0.0.1,484.8460750579834,0,15,0.015624761581420898
0.6698070428310297,62.39316239316239,0.45679012345679015,31.971147537231445,False,,,16,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-19-34,1668644374,516.8172225952148,20328,DESKTOP-G9R02TV,127.0.0.1,516.8172225952148,0,16,0.015624761581420898
0.6698069124140291,62.39316239316239,0.45679012345679015,32.057034969329834,False,,,17,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-20-06,1668644406,548.8742575645447,20328,DESKTOP-G9R02TV,127.0.0.1,548.8742575645447,0,17,0.015624761581420898
0.6698069776225294,62.39316239316239,0.45679012345679015,32.08746957778931,False,,,18,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-20-38,1668644438,580.961727142334,20328,DESKTOP-G9R02TV,127.0.0.1,580.961727142334,0,18,0.015624761581420898
0.6698069776225294,62.39316239316239,0.45679012345679015,31.931248664855957,False,,,19,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-21-10,1668644470,612.8929758071899,20328,DESKTOP-G9R02TV,127.0.0.1,612.8929758071899,0,19,0.015624761581420898
0.6698070428310297,62.39316239316239,0.45679012345679015,32.02808713912964,False,,,20,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-21-42,1668644502,644.9210629463196,20328,DESKTOP-G9R02TV,127.0.0.1,644.9210629463196,0,20,0.015624761581420898
0.6698069124140291,62.39316239316239,0.45679012345679015,32.197261810302734,False,,,21,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-22-15,1668644535,677.1183247566223,20328,DESKTOP-G9R02TV,127.0.0.1,677.1183247566223,0,21,0.015624761581420898
0.6698072384565305,62.39316239316239,0.45679012345679015,32.10189390182495,False,,,22,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-22-47,1668644567,709.2202186584473,20328,DESKTOP-G9R02TV,127.0.0.1,709.2202186584473,0,22,0.015624761581420898
0.6698069124140291,62.39316239316239,0.45679012345679015,32.26681137084961,False,,,23,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-23-19,1668644599,741.4870300292969,20328,DESKTOP-G9R02TV,127.0.0.1,741.4870300292969,0,23,0.015624761581420898
0.6698071732480302,62.39316239316239,0.45679012345679015,32.29244327545166,False,,,24,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-23-51,1668644631,773.7794733047485,20328,DESKTOP-G9R02TV,127.0.0.1,773.7794733047485,0,24,0.015624761581420898
0.6698069776225294,62.39316239316239,0.45679012345679015,32.22805047035217,False,,,25,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-24-23,1668644663,806.0075237751007,20328,DESKTOP-G9R02TV,127.0.0.1,806.0075237751007,0,25,0.015624761581420898
0.6698069776225294,62.39316239316239,0.45679012345679015,31.665627002716064,False,,,26,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-24-55,1668644695,837.6731507778168,20328,DESKTOP-G9R02TV,127.0.0.1,837.6731507778168,0,26,0.015624761581420898
0.6698069776225294,62.39316239316239,0.45679012345679015,32.23377776145935,False,,,27,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-25-27,1668644727,869.9069285392761,20328,DESKTOP-G9R02TV,127.0.0.1,869.9069285392761,0,27,0.015624761581420898
0.6698067819970286,62.39316239316239,0.45679012345679015,31.96349048614502,False,,,28,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-25-59,1668644759,901.8704190254211,20328,DESKTOP-G9R02TV,127.0.0.1,901.8704190254211,0,28,0.015624761581420898
0.6698070428310297,62.39316239316239,0.45679012345679015,32.152130365371704,False,,,29,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-26-31,1668644791,934.0225493907928,20328,DESKTOP-G9R02TV,127.0.0.1,934.0225493907928,0,29,0.015624761581420898
0.6698070428310297,62.39316239316239,0.45679012345679015,32.49379515647888,False,,,30,757a3_00041,0761f6f47ec94095a85ff6283914fa29,2022-11-17_03-27-04,1668644824,966.5163445472717,20328,DESKTOP-G9R02TV,127.0.0.1,966.5163445472717,0,30,0.015624761581420898
