loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.697154314090044,47.863247863247864,0.0,32.27654790878296,False,,,20,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-47-53,1668653273,645.1873073577881,20352,DESKTOP-G9R02TV,127.0.0.1,645.1873073577881,0,20,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.0089271068573,False,,,21,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-48-25,1668653305,677.1962344646454,20352,DESKTOP-G9R02TV,127.0.0.1,677.1962344646454,0,21,0.015621662139892578
0.6971541836730435,47.863247863247864,0.0,31.620788097381592,False,,,22,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-48-57,1668653337,708.817022562027,20352,DESKTOP-G9R02TV,127.0.0.1,708.817022562027,0,22,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.02194046974182,False,,,23,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-49-29,1668653369,740.8389630317688,20352,DESKTOP-G9R02TV,127.0.0.1,740.8389630317688,0,23,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,32.05646991729736,False,,,24,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-50-01,1668653401,772.8954329490662,20352,DESKTOP-G9R02TV,127.0.0.1,772.8954329490662,0,24,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,32.2429416179657,False,,,25,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-50-33,1668653433,805.1383745670319,20352,DESKTOP-G9R02TV,127.0.0.1,805.1383745670319,0,25,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,31.74317979812622,False,,,26,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-51-05,1668653465,836.8815543651581,20352,DESKTOP-G9R02TV,127.0.0.1,836.8815543651581,0,26,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.162800312042236,False,,,27,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-51-37,1668653497,869.0443546772003,20352,DESKTOP-G9R02TV,127.0.0.1,869.0443546772003,0,27,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,31.86844801902771,False,,,28,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-52-09,1668653529,900.912802696228,20352,DESKTOP-G9R02TV,127.0.0.1,900.912802696228,0,28,0.015621662139892578
0.6971544445070446,47.863247863247864,0.0,31.696211576461792,False,,,29,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-52-41,1668653561,932.6090142726898,20352,DESKTOP-G9R02TV,127.0.0.1,932.6090142726898,0,29,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,31.93065071105957,False,,,30,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-53-13,1668653593,964.5396649837494,20352,DESKTOP-G9R02TV,127.0.0.1,964.5396649837494,0,30,0.015621662139892578
