loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6855940207456931,43.58974358974359,0.0,31.83906602859497,False,,,16,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-11-16,1668661876,508.59885025024414,27140,DESKTOP-G9R02TV,127.0.0.1,508.59885025024414,0,16,0.0
0.6855938903286926,43.58974358974359,0.0,31.7609224319458,False,,,17,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-11-48,1668661908,540.3597726821899,27140,DESKTOP-G9R02TV,127.0.0.1,540.3597726821899,0,17,0.0
0.6855940207456931,43.58974358974359,0.0,31.73837184906006,False,,,18,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-12-19,1668661939,572.09814453125,27140,DESKTOP-G9R02TV,127.0.0.1,572.09814453125,0,18,0.0
0.6855940859541934,43.58974358974359,0.0,31.67325258255005,False,,,19,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-12-51,1668661971,603.7713971138,27140,DESKTOP-G9R02TV,127.0.0.1,603.7713971138,0,19,0.0
0.6855939555371928,43.58974358974359,0.0,32.00362777709961,False,,,20,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-13-23,1668662003,635.7750248908997,27140,DESKTOP-G9R02TV,127.0.0.1,635.7750248908997,0,20,0.0
0.6855940207456931,43.58974358974359,0.0,31.870344638824463,False,,,21,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-13-55,1668662035,667.6453695297241,27140,DESKTOP-G9R02TV,127.0.0.1,667.6453695297241,0,21,0.0
0.6855939555371928,43.58974358974359,0.0,31.930500507354736,False,,,22,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-14-27,1668662067,699.5758700370789,27140,DESKTOP-G9R02TV,127.0.0.1,699.5758700370789,0,22,0.0
0.6855939555371928,43.58974358974359,0.0,32.35036492347717,False,,,23,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-14-59,1668662099,731.926234960556,27140,DESKTOP-G9R02TV,127.0.0.1,731.926234960556,0,23,0.0
0.6855940207456931,43.58974358974359,0.0,32.34249663352966,False,,,24,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-15-32,1668662132,764.2687315940857,27140,DESKTOP-G9R02TV,127.0.0.1,764.2687315940857,0,24,0.0
0.6855940207456931,43.58974358974359,0.0,31.90020203590393,False,,,25,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-16-03,1668662163,796.1689336299896,27140,DESKTOP-G9R02TV,127.0.0.1,796.1689336299896,0,25,0.0
0.6855940207456931,43.58974358974359,0.0,32.383042335510254,False,,,26,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-16-36,1668662196,828.5519759654999,27140,DESKTOP-G9R02TV,127.0.0.1,828.5519759654999,0,26,0.0
0.6855939555371928,43.58974358974359,0.0,32.10185885429382,False,,,27,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-17-08,1668662228,860.6538348197937,27140,DESKTOP-G9R02TV,127.0.0.1,860.6538348197937,0,27,0.0
0.6855938903286926,43.58974358974359,0.0,32.16612100601196,False,,,28,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-17-40,1668662260,892.8199558258057,27140,DESKTOP-G9R02TV,127.0.0.1,892.8199558258057,0,28,0.0
0.6855940207456931,43.58974358974359,0.0,32.478111028671265,False,,,29,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-18-13,1668662293,925.2980668544769,27140,DESKTOP-G9R02TV,127.0.0.1,925.2980668544769,0,29,0.0
0.6855939555371928,43.58974358974359,0.0,32.01089954376221,False,,,30,757a3_00059,ff3d41f82ddc4643b08e13afc919d83a,2022-11-17_08-18-45,1668662325,957.3089663982391,27140,DESKTOP-G9R02TV,127.0.0.1,957.3089663982391,0,30,0.0
